,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-0,-1.82521494617705,0.405160399534049,1.15020111931785,-2.33387856751944,2.50540114090712,0.511989668080748,-1.75127177199238,-0.982225708391844,-0.107853578325614,-0.545491449987697,-1.92024898404656,2.27302377009336,-3.45233545721649,1.95459144899727,-1.34513993443914,0.302666021231429,0.666251453077426,-0.45743570448543,0.0678895553116026,1.76073969490607,0.923470898518424,0.07056062748078,1.40834517676207,1.66094591014294,-1.69664101831239,1.42602554563125,-1.09729876455717,-1.79743622028583,-0.220114039803134,-0.52341101062601,-1.53743460873319,-1.4139868105438,1.74451900010418,0.581448486023967,0.213603829076578,-1.01462409902165,-0.360619449868667,2.46240189862056,1.53006830022668,-1.41233447355485,0.172206813571237,0.004124424995304,-1.65942125034363,-2.19960412206006,-0.189969967615996,-0.282752257200605,2.15097060105207,-2.73307530898981,1.57317858817084,-1.52547236896175
s1-1,-2.84501171687741,-1.24896060200209,-0.35729634212433,0.173790462655392,-0.213555152116248,-0.356614520470443,-1.95394874828052,-2.27722716004906,-0.600621134488695,-0.745156395556297,-0.451904989604308,-1.41443506812538,-0.104855741534387,3.14158405724505,2.02519141824197,0.508260530119591,-0.264369123617386,1.6960087681014,0.274150830200805,0.150919344219107,0.379050381611713,0.4265536561724,-1.93959735053649,1.44431438033694,-1.16121264271737,-1.46109346709071,0.679064707184294,-2.41528521290757,-0.746611839428623,0.202881927950164,1.51142239173688,-0.524267947663687,-2.52581339817858,0.835192995896554,1.61515374063992,-3.85798123013479,0.922695382515671,-1.21777025520253,0.321419888333153,-0.432664110482651,-1.55558291373333,0.422909799337817,-1.52536932236867,-0.900048231237196,-0.165536429753176,2.04447993513662,0.749299514669636,-0.394173969203076,1.76292576456216,0.660735459575974
s1-2,-0.71593902071435,0.478119059287049,1.50172735838381,-0.441067246743032,-1.59628699071033,-1.2237649923319,2.04555763094893,0.472843956816932,2.73520825718965,-0.735274932777827,-0.558833277710048,0.271953627644645,1.0766680563089,3.02659070615553,3.55329857127615,0.203690156451642,-1.05644977609371,0.319067927885969,0.81113580181902,1.43333273221528,0.232056237503332,0.736620209353634,0.31819311617778,-2.19932942766935,-2.16179682784878,-0.568756120847984,0.362811079468223,0.528442308120472,-0.424705458436777,-1.14636784090307,-3.13848952142659,1.09818300014647,-0.195201384898092,0.746974992946504,-1.86832148711029,-0.937533613807866,1.52792953001398,1.42707185206314,0.380940999505897,0.143663592915236,-2.07134020856927,0.888809434425672,-1.38155853032819,1.32338973112134,-2.11078536932534,-0.930764983101015,-2.49485576413564,-0.411252872110716,1.7584626182912,-0.767339184561607
s1-3,-0.919713181280033,-0.650066630067453,0.346850854779894,-0.1911284747447,2.26644308428906,2.11462932230714,-1.41365175359058,-2.28072669939363,2.29916726899179,-0.492005724992226,-2.07774714006375,0.858339833704705,-0.047703440865893,0.355940530100572,1.40283382112659,-1.07458231969212,0.68200318789563,1.37411800637575,1.30435759884809,-0.643916569011266,-0.545316623851282,-0.55653503691113,-0.461398109966367,0.165716024553283,0.302337736242077,0.844372665640057,-2.90661241270415,-0.29270924457171,0.616428972105133,1.02444439069957,-0.704203197981624,2.20726420920476,1.0411347983836,0.877816502637999,0.627174974125775,-1.35541545670384,-1.57199209521148,-1.18865322220627,-0.188307572396623,0.162568880756145,1.64004898555251,-0.578271321752356,0.833669782706882,2.6068763747697,0.0419318306219866,0.632519479331098,-1.15706602258111,-0.437166500050702,-1.51719157777564,1.27166803930571
s1-4,-0.557890340657291,0.754429316613966,0.998628908244561,-1.5261724572095,1.75844435995004,-0.163275359300122,-0.933711159133016,-1.10365008969409,0.999443309723756,3.7400760482834,-0.914067738412038,1.52118441948657,-1.25934576291012,-0.383548102257196,1.01415452697237,1.83680392706722,-0.269204461628534,-0.269815678451309,-0.104399838263421,0.210105764458065,-4.33517878292002,0.110513840621392,-0.176944705641703,-1.55836250795843,0.782878607058577,0.353381963344,1.46708288140356,1.72776223806148,-0.415921407899736,0.713918530313322,-0.822459433993369,0.173989217702872,3.90674247531942,1.51984960839855,-0.386483800347849,1.7930522600614,0.944995697204363,-0.826544174114198,-1.34684195779795,0.158207959500209,-1.15411999562857,0.554584418881516,-1.12568839706156,0.535135173710625,-1.6661243171555,-1.64404536592323,-1.78733067150485,-0.356892271264135,-0.153188170001905,2.00149372930835
s1-5,0.289131312884551,0.659448085087901,1.58397144393965,0.400914803191508,-0.0708768341528837,0.703192390287802,2.69425569843042,-1.85142409059503,0.482885179974749,-0.14366719037159,0.596213892584348,0.132733441333649,-1.76526707128046,-1.03303710297425,-0.180190669257953,0.179625991218876,-0.674368828967698,0.419628996895556,0.690591862517671,-1.79440754035655,-0.161951026761839,-0.789352129448411,1.96744522709887,-0.654786430276659,-1.23672568042132,0.815611501352587,2.14996242330375,0.0351006230947237,0.579894622274442,1.44179431344433,1.37067603181477,-0.044938908978621,0.821802058177402,1.14244952329321,-1.82751381549678,3.42591125860332,-1.26250464904029,-1.32068808107826,-2.01827214002193,-1.379985812891,2.37379067223314,-1.662557599141,-2.30723332185756,1.22178625161384,-1.29690584459441,-0.375802316818769,0.137435258889677,0.103641807111592,0.928735400058797,0.887468523252242
s1-6,-3.29363800974427,5.98400491911573,-2.11450003718184,-0.596508585440282,-1.23101139487144,0.414817674470633,-0.19568119235746,1.33132965045929,-0.964615195869057,1.66355480240013,-0.775073455351695,-0.387885708567947,-0.169244892661169,-0.291156633710052,-0.317043859702028,1.46732894242308,-0.576644847132375,0.336269062698438,-3.50883082070682,0.0585606970937061,1.31699911900118,0.275456622692453,-0.0144867389279553,0.602990013895922,0.812314976151507,1.34964437292216,-0.325996803750633,0.0225205513026178,0.712891751784327,-0.518918483299325,0.472025023365843,-0.320872328354227,-0.932377167061975,-1.10997453375262,-1.12065125614641,2.39958306139425,-0.155096290441083,3.31901693016122,-1.43918727503864,-1.56203437369729,-0.518742147075217,0.801465509746636,0.488238909867957,-0.536990980405819,-0.210408024928681,2.15090439694397,-0.118192790321841,-1.35880886167062,-1.3898092480307,0.015899996958053
s1-7,-4.73877788846035,6.73400573609908,-2.94362976980628,2.60544869598508,0.010577853869293,0.0178008524910085,1.47616100240912,-1.08649436716041,-0.178938081224964,0.0602866106191648,0.824194525853653,-1.33579680057856,-1.79863051295587,-1.11255763227739,-2.27437328610771,-0.205332316914577,0.355516297962722,0.921083823771649,1.2282386534229,-0.227565577390973,0.992311191424456,-0.388216783318474,-2.75188180040136,-0.795417894228184,0.817479047007356,2.18139219617192,-1.15350881320006,0.902138829415446,0.592421982336695,0.680939662052927,-1.17880549737217,-0.487475432069583,-1.14383976287122,-0.263392132125198,-0.81769153585755,-0.211739295560305,0.0227126394200188,-2.63294461071874,0.998076785198783,2.62984299532167,0.076144609060431,-0.278070698031301,0.201747355535557,0.968597563793607,0.169168286198811,-0.351570061155429,-0.461946811982496,0.472623244774639,1.06062003431264,0.543989054011342
s1-8,-3.45231394101473,6.93075682996519,-1.629560563087,-0.791893162136038,-0.801720593509581,-1.20451950491027,0.67331394241434,-0.438475159413258,1.26836749166387,1.54283495451052,-1.09947487038386,2.83128111292707,1.38426950216427,-1.48693577446582,-1.19402160458367,-1.36301442108779,-1.25373134883144,-1.10233310498678,-0.53260328038433,-2.06215127601064,-0.742588100374495,-0.866848695572825,-0.596703590861257,-1.15378779356565,0.171859571271687,0.796927124104641,0.708412365007386,-0.936414081514946,-1.00334492656881,0.886897627971926,-0.858944311297631,0.356470002201156,-1.9148388675609,-2.43994015156726,0.0049830249452101,0.692067305634639,0.190561729886362,0.735333737358913,2.02338632083994,-0.571600924908132,-1.25015156267866,-1.28046247006195,-1.87951628251128,0.524354477787396,1.5232880201873,1.98391343613706,-1.07223189908229,-0.820319257420306,-0.121199907580748,-0.302358992284968
s1-9,-2.84589579405736,7.27723006258114,-1.3159932620091,-0.645087543709418,0.740002473164582,-1.98223412407709,-0.0677228791185267,1.46715220272441,2.27344413315677,-3.53516658695535,-1.47550265313663,-1.1562616273545,0.206923630662719,0.619455208544202,0.997047576793776,-0.984283282526278,0.434350976993186,-0.421831122489268,0.820638299951196,-0.101916105012737,-0.651756279539312,-0.39664382724214,-0.78294047202097,0.0311681961158739,-1.04090851471282,0.552780955267911,-1.16773062997923,-0.528858399806699,0.651713665816208,-0.841160807502345,-0.412342424671622,1.07838519804816,-0.236104907215631,1.83511710882739,-1.50673226298998,0.254409904594838,-0.540689415080627,-1.49314988029089,-0.326070881809084,-0.94286039007487,0.510230067588391,0.0259403346979939,-2.61279448491188,-0.239633044223921,0.0634961798188675,0.323083973962447,-0.498828557839608,0.744316713314814,0.738251304822804,0.202109322106701
