,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-10,4.3259714652323,-6.31253826453671,-4.24067474139437,-1.01860923013938,0.262503088604914,-0.608030884448173,0.320596137888864,-2.19698490959237,-0.959459950971424,-0.615642925192018,0.798012262094577,-0.0846160580227577,-0.63390318731569,-2.36356217397089,2.2729308489929,-2.15396530669635,-0.880606304145596,-0.719087594597974,2.76886978377927,-0.57266632251581,-0.0793968421581454,0.311240020951075,0.0364058209050921,1.19880689492103,1.86785789433276,0.38074786369155,1.99619782229274,0.725281462373301,-2.74672088162075,0.679561698140885,-0.625239079093796,-0.231399361086514,0.497659082407431,2.34382658488962,-1.78357818976337,-0.32386299192034,-1.25810725564323,1.36611958402634,-1.51906429338343,0.613960857714936,1.05530118832398,-3.375183613831,-1.37024689982184,-1.12950715129608,-0.323864519135151,-1.08596089320778,0.130084992810226,0.741193103086505,-0.917268332214272,-1.65239255425937
s1-11,3.70678405513455,-5.62181558734036,-4.17378244466879,-0.992997874421852,1.17932133272522,0.142112574574468,-0.419355622227098,-1.13275760260321,1.12585549536526,-2.31788624808744,-1.2589935774833,1.0214456729089,-2.85064464292841,-0.254700620316049,0.243769824366893,1.43663944620786,-1.25287173290564,1.26946209521174,0.440992382022226,-1.43722996552721,0.548294007677302,1.64034285015115,0.312141844571992,-0.692129968198683,-1.28921863739864,-0.360275969231475,-1.6470350439319,-0.241959805677012,0.222391262852758,-1.54973619012704,-1.31240855349627,-0.83307371911414,0.267275932141679,0.613702370995281,-2.3347987583298,0.807390864168745,-1.33190483365517,-1.34399241771002,-2.13731155448843,-0.850041158748749,1.82790774708728,-0.0902502695306819,1.38400556646228,0.0620872422120575,-0.624233455105412,-0.0461778019503543,1.04692876314628,-0.214272622948087,0.401984657044093,-1.0052114616631
s1-12,-0.244643803061725,-0.284308170157169,-2.28603317446077,1.70717044980534,2.31573656015696,-0.409144992842679,-3.08940488554091,3.65498962239461,0.560055832125115,2.41659108012501,-1.21248373276766,0.725496716499415,-2.35494601049342,-0.827737448785795,-0.511802595427553,-0.583578637081784,0.688708686124541,-0.913983967393897,-0.598261702121558,0.174913714167466,-0.0562261969354692,3.33033002682858,-0.446846870035915,-0.670822138489493,-0.303165630406471,0.151872005390502,2.05007575847962,1.5132888830992,2.86534798798045,1.43081785992593,-0.270226393023753,-0.57642241291235,1.81372235960956,-1.1371571972858,-1.10157037855829,0.788203005010774,2.06881745087047,-0.715296354761036,1.0535706493131,-0.571719098081278,0.706922784236307,-0.523656426167395,0.591918136419382,-0.476362352864937,0.322338138468652,0.856745973453653,1.01619053242722,-0.209791520207367,1.33971296313762,0.507788893344733
s1-13,2.09617182870706,0.488021877715231,0.41744917887906,0.497555298766965,-1.02875201564811,0.932657251176949,2.24714895537575,-2.08106889084139,1.55317559439388,1.03501271130917,-1.7064095935412,-2.36278382501415,1.31356917668017,-0.355116653530355,-0.447960924491085,0.0789869696107672,-1.49247322468811,0.900126284877103,-0.136123667550692,-0.565080483180145,1.80992171973576,-1.64221968431087,-0.277367861343638,0.194348654779038,-0.445164938568463,-0.661392272795107,-1.15977593839186,-0.723880554775956,-0.563483524190142,1.53317196590161,2.28915709414981,1.2934964857179,2.79178090516241,1.72844549889598,-0.531980181304228,1.24877738834489,-0.943839422186147,-2.61182477974338,1.90084833605321,-0.441932498289883,0.243682010388422,0.720866387314338,-1.55593653919275,0.58806270693876,-0.003671697170418,-2.84843818070445,0.205526431303374,-1.2681100186224,2.62089320089982,-1.25333395606251
s1-14,1.42644543672265,-0.400790793636228,1.46255787732468,2.149784555297,1.34877276557446,1.5933902945377,-0.67746324658391,1.44026368740392,3.34983567907604,0.733386284290649,1.47031078819466,0.545761526639947,1.13583603006477,0.665924943761445,0.730984422070158,-2.08405528123171,1.39000667092784,0.283377058654355,0.0711599220201101,1.04242999732792,0.510203068713577,0.562198984713931,-0.312564376635842,-0.503372760665949,0.0829037333019008,2.09633308147054,0.998000852264102,1.19664664938443,0.87278467298252,0.180269771657566,-1.26212409642522,0.484839511795154,1.43294008287993,-1.82939541615712,-1.45185517337784,2.00487591408449,-0.751774064330178,-0.899021753033921,1.46592574117736,-0.181466579942806,-0.206969634339729,-2.48976577387945,1.93335539577612,0.637706214431358,2.22776604724186,-1.02788439024438,-0.875858873390532,1.34674595007464,-1.20614766260577,0.85222959431682
s1-15,-0.459944330612546,-2.0553975263533,0.522548674405993,0.41561104258653,1.16883858790124,0.576100403574939,0.547208750034985,-0.615276769436753,-1.61085051243368,0.036865300726893,-0.102914676778894,-3.00295688736386,-0.140626501957363,-0.176841369154491,-0.445293475886399,0.466102688424398,1.23840526855108,0.639907958045624,2.05271097607182,-0.841932906524858,-2.01912286617049,1.69081013713876,-1.46750095201717,0.282914020559785,1.06036365986444,-0.0840120780460713,-1.05964873287526,-1.18950270453116,-0.638969014367464,1.0986816539441,1.88199447347228,2.61639137461562,0.32359185375117,-2.33735245740081,-1.28804060810812,-0.096440145799103,-0.670374310271887,0.564831613903255,0.439950676560105,0.0035241462664289,-1.12865830778787,-0.599039741956188,-0.610156421618031,0.629433185154036,0.132159087544526,-0.589640598098985,0.0125800330145466,-1.21240698500602,0.78757305556051,0.0162907534425283
s1-16,-0.576551119404386,-0.226864994209334,2.61780682827076,1.36707950507312,1.7360154312026,1.56494821347071,0.864942748541676,-1.45072713719913,1.15862807886117,-0.635819295377228,1.73864236855731,-2.45384521271671,-0.811181602426977,1.10837212760151,2.7830701289056,-0.361966347656067,-0.942209986964977,-1.00180374078423,1.25377956779904,0.793318220933121,-1.4650542482497,-1.24226163817501,1.16831000443148,2.55271374248254,-1.87761871860898,-0.658630009592458,-0.391489176584031,0.751782605154039,1.06728075355661,-0.394434419352261,-0.202231163324928,-1.01393282606718,0.687423258727447,-1.3331842260916,1.67532488741814,0.173602241933227,0.148699157721218,1.28339359270271,-0.670891127598057,1.38799286856696,-0.99478167446581,-0.0568669678031451,-0.0270064931087507,-1.05173245617753,-2.27732011034454,-1.1173856740676,1.41330618652063,0.57550496067541,-0.098998282322493,-1.1213433297044
s1-17,1.86159240894865,-1.27506705185306,-0.807458234762133,0.43016027956953,1.38640445703573,-1.13871968545372,1.68881025271157,0.402180178703644,0.283689930199687,0.217692639175537,-0.926500649922696,0.065967539778764,0.168583878505784,-1.25334034137188,1.36894733472615,2.00402829162799,6.01722330186456,2.15186318425653,-0.33482823903943,1.49521811954737,2.20407640893054,2.06963984999161,0.0581763108145654,0.63377596593703,1.55732014892008,-0.20866935715979,-1.82930871526848,-1.14701422805601,2.03023744806912,-0.461350619411017,0.925315119182861,-0.879293074829233,1.71134402509868,0.240042042564471,-0.0459990458783367,0.747179741874364,0.170465074472528,-0.0210122915982503,-0.577794064499043,-0.899179767524359,-1.50047007837714,-0.856331380221445,0.151880815285245,-0.505770459264764,-0.477108401621502,-1.01591613396471,-1.9749219239603,-3.01752966623859,0.927111562312894,0.0576320970428374
s1-18,-8.44702827573258,1.18831389413036,-0.34673287927284,-4.37038041124838,0.697317752709253,0.504012972612105,-1.06620126513944,0.983867643478151,-2.29643142337864,-1.01065337129636,-0.398483311643817,-1.94970513895416,-1.23171299258184,-1.72447288400315,-1.5357068919256,-0.143373664091136,-1.02437525725437,-1.84197414350308,-1.07983137234581,1.30417560862384,0.610920545424085,0.158180693015945,-0.75038675880981,-0.214193547926416,0.544537720043794,0.366648804798726,0.0990185692210097,-2.30716359613427,-0.45163298538468,0.953563574924533,-0.421069069316212,1.25457243601535,1.15490916257348,0.144397940970522,-1.36198371494071,-1.52069766853144,-0.0542337531899353,1.21946530730175,0.859942319717621,-1.94662277225279,-3.14174133286994,-2.45181650964934,-1.12534790259929,-0.598852556478861,-0.967101765476399,0.209860905345016,0.596065579389316,-0.369944150465537,-0.652838553106098,-0.923051414326129
s1-19,-10.7683623633386,0.441875439160366,-0.77767315809872,0.552215960669433,-2.479910569422,-0.719270784754419,-1.16691180437824,-1.11728672747821,0.0200989150188213,-0.357152716358289,0.790245084253424,-0.289012184260213,-0.648959474127343,-0.0210379552536263,0.283187113219898,0.0817304768891655,0.841182283480324,-0.727535280087756,-0.723082646445955,-1.80820836785388,1.20961169676543,-0.706818625085874,0.0186937169922542,1.66381643188574,-1.8165992330551,0.355156653712484,-0.192536942093211,2.41983699492427,1.39912182496208,0.534070663384691,-0.164659785529981,-0.178291892857481,-0.168261610053887,-1.42937973350008,0.646193831481282,0.207136861975817,-0.485646609843399,0.747612111597392,-0.616901406918629,-1.18120385380301,0.245976391136374,-0.0220636499882627,0.278901516684647,-0.382968874768361,1.42126913738672,-0.719782003127877,-0.785851322487021,0.692065311520331,-0.806470172196395,-0.311657226953159
s1-20,-10.3723996431217,0.489607591550594,-0.370116626449416,1.59797607309851,-1.76279262638584,-1.69763416999204,3.2779051868743,0.951960256214536,-0.547757491452092,1.05369671428779,0.559531742944202,-1.2293599140225,-1.73034610788649,-0.175755066959725,-0.583670835262332,2.02915792806955,-0.32142778489742,0.66380671888899,0.456656816452266,0.0706639187805839,-0.877210395205655,0.327249904175386,1.3420792589766,0.247928176025444,-0.513233548258453,1.81148576182917,-0.642559709027111,-0.409509669201239,-0.0394341525698354,-0.573050356674384,1.61705798775215,1.14264168603615,-0.0253192530219639,-1.55252200963738,-0.322311268907881,-1.6237428984064,1.47841621884899,-0.945675897412829,0.305504637806392,-0.171655285009339,-0.209913507962181,0.0646093329830543,-0.548074574097732,-0.408776308379123,-0.180423029753195,1.20796420261799,0.208968227335064,-0.641556330182644,0.60025459117751,0.45368081478841
s1-21,-7.62692401791953,-0.341274277593542,-0.0318351238399305,-2.22462366813902,-1.4293837853394,1.44498385681542,0.998839435465527,1.0967313361822,-0.280281284955204,0.778839092932071,0.298713896470564,-1.28353482141652,-0.223613054952107,1.39497356401732,1.65390122890848,2.64403479259574,-1.6580535249498,1.02748245614783,-1.12669318541741,-0.389961075541492,1.30239877390726,-0.286285458719544,-0.417087981023973,-1.2524953072537,0.52738860765047,-1.35351095880772,0.101036280408821,0.638718661832358,-1.22410823037905,-0.123705568957832,1.57151135945925,2.38268300803803,-0.386583059958106,1.02821763001032,1.54343983848458,0.579642331844316,-1.7087845530434,-2.41069290196797,-0.160548883183657,-0.163015071348954,-0.11616687102512,-0.449087580122658,-2.22599771221477,-1.19699332961351,-0.549959624875006,-0.668624608486329,0.0064093077838678,-0.52720975094701,1.2678431559924,-0.858853073867086
s1-22,-9.52191931927609,0.940422869292364,-1.20964085176259,-0.396080146295596,-0.89553678609999,0.277468577430048,-0.956154749637669,-3.62105948807713,2.07628205217121,-0.451869404779747,1.81004592454156,1.46217184305586,-0.016511564050325,0.643150745713401,1.0109388716735,0.302370486716382,-0.720600119219889,-0.168631834363223,-1.49485363289346,0.696004289927528,-1.39417916253642,-0.284783891038425,0.0723534151715812,-0.678632470440312,1.75971083116347,-0.896858968371728,1.02761629485113,-0.636818781389111,2.54331382665948,-1.74285629203654,0.626121405209078,-0.518348016715375,0.305840367042866,2.34902009609913,-0.203181952857225,-1.06435222970439,0.90128265987653,2.13920968818767,-2.54415553133843,-1.29736417496114,0.360081454786222,-1.49746000490278,0.0516098919602256,-1.45191809819567,2.2363620445977,-0.934290193246646,-2.24480848040478,-0.0980550354011629,-1.04369846679411,-1.95631456693568
s1-23,-6.80321414868489,0.633311482338152,1.05128907074762,-4.16120248870419,-1.24396595291695,1.67879340179659,-1.02553247598084,1.29972192655563,-0.0841523079037939,-1.74823852763908,-0.431599453019704,0.249381196996065,0.534307073672049,-1.19770868237577,-1.40642974355077,0.16761258907374,0.48895439286861,-0.470012592542516,-1.42722215427583,-0.961391220611734,-1.31010973154308,-0.163448566757366,1.9622571007869,-1.40022220687805,-2.03611299778439,1.02421258579175,-1.49268433679767,-1.20099871293027,-2.04727019507468,1.51867443496917,-0.239455753014946,-1.64174310539662,0.493666370687118,-0.0224375344187215,0.852665004160073,-3.75210563381146,0.330284471142786,0.441325351593116,-2.52865028237376,0.265840811454062,-0.898110682990737,0.724339218286699,-0.456344292328587,0.758742518087047,-1.14029156209701,-1.64025884813581,0.520262254941774,0.447139948286971,-0.21385146470249,0.570004400359792
s1-24,-8.19660662970342,0.917586821042035,0.0984787275819487,-1.53192821816816,0.219982760712036,1.47250450398107,-3.25735394030363,1.06402121842506,-2.35518723421267,1.19742136111404,0.265882166109436,-2.05932521256832,0.141446714447336,0.414551382496164,-0.879957101162749,0.257178139952636,-0.301810173328902,1.20302017245363,1.47425417972721,-0.0256196959054868,0.727212951318563,0.152927639240635,1.37999363563682,-0.0885129795910265,-0.0065286903752023,0.506230382427262,-2.38101407332135,1.45318963798622,-0.428170406785624,-0.204430297456829,1.92717279537987,0.254601649335728,-0.963997208499083,-0.277334951203761,1.24071124768623,0.48481515734387,0.898281359440196,-0.0140203287298139,-0.627185863913461,0.400270362700341,-0.247996230600083,0.315244534530751,0.949448064711619,-2.54217852048476,0.859205106171041,1.44941677005315,1.16189550345405,-3.01813405126207,0.155784356755891,1.81825264735654
s1-25,-8.43549290086868,0.459404549650765,-0.043218511803822,-3.71449198393549,0.0249880504528687,-0.124203781189541,-0.132012758248834,-0.640255182090504,-2.05369713529154,1.29206858332434,1.17887334769409,1.80193417536882,0.386435693607477,0.111344297706187,-2.72789902238345,-1.24175483477044,0.0468750110018155,-2.96043436406447,-0.49364735762277,-2.15617172445416,-3.02546483902717,-0.591764106187303,-0.978181361023155,-1.59022255944493,-0.260317045710177,-1.88087385728681,-2.35681264256776,0.459328647820086,-1.69674667624234,0.940633730642277,-0.0304410334271468,-0.169757091361667,0.577405187602688,-0.684439081117451,-0.297473155447191,1.35558990063497,0.563253433718337,1.9304651633255,0.770273638187334,1.22325736411952,0.521536662575796,-0.760661111377239,1.08200525585051,-0.703454129092779,0.22919923606734,-0.304938723148743,0.0736571669619634,-0.183516434678436,0.565814391658481,-0.885531994472855
s1-26,-8.54787660547116,1.0666554966485,-0.32301938063643,-3.55209603833903,-0.174740077646098,-0.0364822199292471,0.0122483135052778,-1.18923089930944,0.912201484739128,0.160843689194649,-0.944027598430098,1.281473856551,0.786538885686577,0.575196567006599,1.56844328589098,1.17734077914592,2.095396596939,1.72363405954175,1.14854886716774,0.129557751472683,-0.944042329906021,2.18760814611065,-0.992217796022415,1.98697648726623,0.393061005582704,-0.611343312171924,-0.963889055154385,0.222435823330526,-2.42402926827217,-0.940850545832886,-0.473685038635642,2.02862914783861,1.31935278930604,0.969703570396278,-1.66629314613919,1.26677753745567,-1.5297965586829,-0.157597083421095,0.321669996076072,-0.453454334659561,-1.04793479828956,-0.217820996391002,0.724557239188577,1.54055085041955,-0.121851572138673,1.26182658265022,0.529736161403274,0.40759480542996,-0.571941635982416,-1.29864856853301
s1-27,-8.45930891431946,0.419261438578951,-0.360539123604433,-3.49915593730243,-0.277746171307391,0.941458812391684,-1.46140282423783,0.541168916927169,0.304243276159472,-1.53195478396324,0.638142109630359,0.0910854029520195,1.09709190990195,0.674378174391449,-1.83588202794632,-1.69372009904778,-2.01073221425427,0.983569250656152,-0.824512899094062,0.194046530526494,-2.04600360677699,2.03882413119769,0.415676723503527,-0.744004113344283,-0.0537601379864914,-0.158686414318013,-1.00768249633938,-1.02037555885169,0.631683029366817,-0.0629942530649583,-2.12735337870374,0.0257258521876268,0.971360534584854,1.42205271167235,0.472486454985862,-0.0208377815767143,-0.634846203109258,-0.578369691858299,0.40607072516316,1.56206038317879,1.03448501897837,0.67147794864626,-1.73112282336547,-1.66779570580655,0.13390651276856,2.37687870348043,-0.254550873283962,-0.27064863837708,-1.48131291023902,-1.78714689589059
s1-28,-10.16832977409,1.37011410871947,-0.848556536270852,-1.10983802598769,-0.580646415601563,-0.8232758426145,-0.407005232994891,2.2898820248877,-2.88548718149094,1.70427518970131,2.40781784900716,0.497025890456649,-0.711356296737406,0.0694297614552112,0.281247777660534,-0.458873970375226,0.591289886325213,-0.484208838269169,-0.374553155329311,-2.44717885498136,-0.633450912131691,-1.52457446970519,-0.2325668577225,0.0046778734588445,-2.21092451735883,-0.455743744282701,-2.30145355759273,-0.670973327644309,-0.906506063067046,1.33114458599373,1.27993705243226,-0.39274102883242,-2.92668951198041,-0.314074510344799,-1.63120344581624,0.224598090839153,-0.648841307075274,-2.05329655618603,-0.276647333507564,0.231000462278579,0.195156752672677,-1.39395835041642,-2.35570609881194,-1.46422665479882,0.741899835699146,1.28736739967877,0.0891350307076612,-0.732737584409299,1.31870844748727,-0.430379277121978
s1-29,-3.61284802562466,-0.290203554908965,-1.52841724745764,5.78637499859984,-0.111179228982433,-3.65307614938347,-1.08962692564751,-0.864484765733458,1.3332132529558,2.71080191126115,1.39383761102675,-0.674064280409268,0.16734779729058,0.845726649122958,-2.71254556549762,2.24081291951248,0.627586957345759,-0.871749249841471,2.25989773127587,-0.580246308350101,-0.878612307301906,-0.904469834010155,1.64730515211631,-1.08221524580524,-1.12382206975252,-0.127736623129219,0.501405076010667,-1.1187561128847,-2.23555127145935,-0.216342703667299,-1.13708403475175,3.27309346126139,-1.81784277548402,0.219515012045914,-1.02459550105397,1.02376772235299,0.0266523706845638,-0.406417264452301,-0.761246318414339,-0.0955796250946094,-0.328532640817253,-0.473311591703566,-0.240685542429561,-1.18489737672963,0.494725665053203,1.51522335207105,-0.840879472736456,0.644891359912888,-0.0368354109359884,-0.61138386122092
s1-30,-10.4988638158081,0.593827566171759,-1.87314679965897,1.35523215532043,-0.939621974438248,-0.277905208821927,1.19894654414946,1.37047747459088,1.41175630701689,0.307529093908116,0.267372551915425,-0.475847094488987,-0.26105017972388,-2.92473580847344,1.15744902740352,-0.0204359411409917,0.548603662315076,-1.14250562908694,0.260369215020761,2.19965901315072,1.25063220421104,0.355850059927656,-1.6944358715309,-1.03168687099995,-0.833144703771219,0.0946398936824329,-0.381747422638513,-0.933401147777393,-0.427551797358042,-1.21595382870886,0.340950061915911,-2.31254657173963,-1.53544471511585,-0.0668535930824338,-2.51817913509506,-0.515710244420375,0.217110449443498,2.00881996641491,-0.447617539735948,2.30421166602235,0.667841253152017,-0.604127433661875,-0.549805516491124,1.06739596167102,2.3704850241378,-0.184484142262742,0.30209745945007,1.7952344944753,1.30640266277248,0.553700352728594
