,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-14,-0.324289032571012,-0.389389381291008,-1.44212617193989,-1.26383019185674,-2.17374720689524,2.3330495072033,0.200957421340654,-0.489585586451361,-3.15133765171402,-3.46299222339432,0.829927223760252,0.921871480194633,-0.559149014083757,-2.20413429670512,0.415543288562731,-1.57640702648722,3.71073478294767,0.922774858290344,0.967198302268486,1.31041600783002,1.22810114939092,2.04335813645588,-0.0901632350838538,-0.407032648580718,2.38187393803879,0.814497178158382,0.0756734074309893,2.17847919149074,-0.653178020179199,1.38281402440643,-1.50314174661913,1.09304061960658,1.62644186780436,-0.246864995561827,0.914623751467326,-1.16350216439126,-0.36103673544738,-0.60623005160024,2.08571081954617,0.125519840921944,1.12490713151759,-2.28368230125271,-1.91893624530848,0.615960487169412,-1.54872910894495,2.53840466795469,1.69444109724456,0.726358421680641,0.35081533135719,-0.214725399566547
s1-15,-1.30492161230118,-1.12583183184339,-0.559838796729218,-1.59312878568107,0.477059357106067,-0.029511751910072,0.355004606857592,0.595591711342086,-1.68635880495485,-0.662507175854558,0.210732968031907,-1.63689135329431,1.64771776707964,-1.53288971095437,0.418154718992942,-1.13512192027982,-1.67023686858158,-1.30324416200314,1.09981149127448,-0.126540908419298,-2.08071618981079,0.466472731856095,0.0424933999421299,0.630536732997538,0.57163003723624,0.364519160520665,-1.11549475039063,-1.80897405455277,-1.24087810834645,0.983927855189923,-1.70678856066586,0.134748742858128,1.75424936631408,-0.344930113790105,1.63056941655625,3.16515549862228,-1.80818101615824,0.595869654708058,-0.125944388331914,0.189242779039985,-2.20852252118668,1.25297359232089,0.0431740978714416,1.09109369686569,-0.663865530494869,1.99449937977754,-0.307755964665014,-1.18064536768386,-0.236161492456508,-0.699728687984697
s1-16,0.108624510590638,0.370395859868944,-0.676326046242322,-0.963291437197677,-2.18212965662938,1.16633906945433,-0.817217751808358,0.590235948392916,0.232014471816203,-2.51882535279464,0.877318130455549,1.30513461672884,0.279057757368407,1.19855297589562,-1.06412145332968,1.37686080225239,1.31373564924548,-1.33179520716084,0.498986541907998,-1.61554940556163,-0.192823802114381,-1.288433490333,0.231865182894668,-0.710347034861358,2.07689219273956,-0.177845492865711,1.71549019882571,-1.44227942235174,1.98250349374753,1.87104233328953,-0.329125066624799,2.6297784528748,-1.03088148668415,0.561302234134959,-0.825687665292475,1.32850787928507,1.03906355472235,0.45395203585901,1.58642631822957,0.368341862460998,0.0504150868058453,1.96726220800042,0.34998281389858,0.997516621301509,-0.547048238588569,1.16735136221411,0.967954573300562,2.91442982949702,-0.140951690965914,-2.04181108965658
s1-17,0.609760506410772,-0.236797545441838,-1.48892514862292,0.134839680116174,-2.08157049239043,-1.8985562173764,0.595617017526203,-0.319252099002735,-0.407859231098814,-0.452937200216253,-3.41258070523599,-1.65463027622828,0.585436226080893,-0.949508541185806,-0.251067093689287,0.287681633762608,-1.8163733003709,0.813207074045776,0.510957143597757,2.20225930180594,1.76318416498388,-1.00664203363528,-0.0497346744958921,-0.475672033244724,-1.30850122478722,-2.99263828521627,-0.329875206728798,-0.869551512585282,0.467572118608111,-1.13442563332685,-2.62286255878573,-0.127257130265874,-1.40510298310089,3.44937141443143,0.57306123856034,-0.950556503737014,0.83202566513526,-0.40449128452886,0.564383195754014,0.0662750723330653,0.926015846839007,0.608247195558008,0.618346206660865,0.432455511451932,1.26645663874199,2.41452422193529,-2.95826342117597,3.02748908212276,-1.58412443061355,-1.22892165552315
s1-18,6.64882474290695,1.95904412954995,-0.568213315002407,3.50336003836265,-1.57236345489235,-1.03703591453994,2.00861995604359,-1.60193651981737,1.25878857452602,0.352468964616632,2.01402202913417,-2.11618235813405,0.998635453623478,-0.519260320220707,0.163949334139386,-2.44233256972817,2.04298498370725,-1.62326895734073,0.286662097807413,0.585731644606881,2.97674941989899,-1.24000543525135,0.893094175880842,0.395381972763568,-0.0679872235978511,-0.289317018765666,0.437677538336322,0.225766575078546,-0.421894062519587,0.520745434549947,-0.89726205604052,0.445930342810426,0.851176158439195,2.48559769322116,1.15136864882248,0.281296565314331,-0.489827750805977,-1.15922202244639,-0.628824232905672,-0.620133057790213,0.833147881804845,-0.228500761676401,-0.0705818135658359,0.562856962368241,1.4077658896862,-0.581052382992102,0.507635335834023,0.565852731867209,-0.105171830677459,0.11245688851478
s1-19,8.45444591184319,2.8311949895672,1.86809047292868,2.20885192661972,-0.146637013401404,0.291561623664652,-0.0730393402098398,0.169592855472159,-1.89748762567103,-2.92613122310008,-0.418491622986959,-0.865475215028081,1.17598611013141,-0.0323111328987701,-1.02365426238914,0.485317253907573,-0.228253679412661,-0.46236692213833,-0.001998340899113,-0.8399376122671,1.27230381635657,-1.58887333467761,-0.377668289905601,1.75690512892056,1.13086173566183,-0.327920685621395,-1.25397083892486,-0.793939509062154,-0.232797782153201,0.577633617356007,-1.47256559611763,-2.34674241744137,1.71582625389294,3.02442336799985,-0.391773556108266,-2.59802229482807,-0.839753352416536,-3.44627424973858,-1.44867394809814,0.830967376080306,0.194163141828589,1.65503252659497,0.227509837357707,2.09419709996513,-2.16102687040246,0.345967433139052,-2.29681427906135,-0.420233362120389,0.153172192635482,0.684155477038106
s1-20,2.91615092991917,2.23497712211299,2.20621318922013,-4.28773877387497,0.492430939198014,-0.641393458237563,-1.38706288248221,0.301654811736568,-3.25670496295922,2.05133674364948,0.0809466038692484,-0.465166416433693,0.433429423068989,-1.32761399089794,-1.17982416222733,0.727850339642953,-1.43700534748698,-0.0358735193367735,0.610922489289206,0.771341691527105,0.226954859042926,0.525332979904315,-2.12753668423581,1.75653326234471,-0.575607162423113,0.443176836249652,1.43313705121978,0.318390367799955,0.751743484300663,-1.02812448390895,0.820132085213082,-1.10051622251841,-1.00401183169998,-0.345892771695709,-1.47369852132425,-0.279574464392318,-0.291316310261392,-0.500497844867623,-1.77192172788153,0.694525535808483,-2.32557037513674,-0.664155403119264,-0.657717388600096,1.23816083059422,-0.329851203399288,-0.843000618472803,0.520067393603903,-0.464216449448313,-0.813853078507284,1.5532605790615
s1-21,2.28431909272786,1.36451045845258,1.24057736794083,-6.32146522135203,-2.19407802600888,-1.56844403130358,1.03983295462564,0.148935996989471,0.757988677229881,0.102815238744406,-0.73746034664236,-1.44139091866393,0.644453968318471,0.949248249400453,-0.615448293153386,-1.30626882884424,-1.7453853438199,-1.82702637845684,0.949124331334229,-1.87392303529397,-1.36836058709657,-1.00825761442708,-0.103255296361549,0.714854977733445,1.25833399711783,1.1131930080739,1.39428349758461,0.891152563203236,-1.5231669555824,2.12094215397347,0.0632895347061535,0.0191899570341226,-1.59996227530946,0.773099693939489,0.822775508510174,-2.08724126327047,-1.25916246944749,0.0054609872896813,-2.88948142656636,-0.0115198930795925,-0.182072556762752,-0.2445365881983,-0.607066073582179,-0.965762924519674,0.0251066505550143,-0.4626858045995,0.361657513355801,1.7847683066906,1.21374424356577,0.0466178632336188
s1-22,2.44864888645369,0.140272400647785,1.32068742358545,-4.77735564343203,0.273591796135666,0.190632923493696,-2.3179054769035,1.79919450352742,-0.639037719315917,-3.98040437674703,-0.607350003075067,0.478722148832993,0.965624652802219,1.79874493343746,0.949436014374838,-0.466978496139346,0.857894122105348,-0.945310132173671,1.4175818057527,0.832732353343607,-0.201662066034821,0.283802794678119,0.133312890036155,-0.122533340134034,-1.26045458929419,0.668177788627292,-1.64988354878334,0.530786048317359,-2.02030515902151,2.82900157546676,0.544970711411676,-1.20846672284781,-3.04778054022478,0.763919998717468,0.891084849368605,0.569205946324927,0.25605588809998,-0.487414062546657,1.29561704775884,-0.676733934635653,-0.416480718263373,2.92920995229807,-0.416449980388452,-0.196924287845839,-1.25506888940063,-0.762196070998211,0.528820828443927,1.43969223634392,0.123853601931301,-0.222735958198996
s1-23,7.89593743441934,2.30469216149172,1.6244706605731,1.90351588908205,0.480983520390844,-0.58609128284998,0.820125680385102,-0.557554074878549,-0.485746003574216,-0.591008061825028,-0.484092586604896,-0.592430409189915,1.04800801998302,0.629079122412289,1.5921993900685,0.58489457329045,-0.125096495709008,-2.07672071860286,0.313608166236529,0.44359660583804,-1.25466040789595,0.123172860706653,-1.82717038682443,0.573595394592428,-1.55066826047613,1.02422593888186,-1.84280660675854,0.293726786661859,1.26077688688298,-2.19720775918007,-2.73408998432466,1.46658227337704,-0.595720165204109,-1.04341584690134,0.0372544968353778,0.650295384465121,-0.921283751818797,0.922259235043524,2.00205725180921,-1.61798531551117,-0.0280746072475028,0.50255495207462,0.0689625483239124,-1.27997796587229,0.620772541783092,-0.952740703198527,0.839685991975811,-0.200632001614063,1.23701600815179,1.58002566424304
s1-24,8.24980128421817,2.56472661214798,1.49694162820144,1.5742882378403,1.67287395316401,-0.305688698296587,1.23427707931636,0.0751864061443877,0.34755674970865,-0.244740835155028,0.944999339145782,1.83795539342209,-0.942755216419604,0.688905690789806,-0.83134517890418,-1.66909616859066,-0.423846683629965,0.684474039879542,-0.890603535244905,-0.757160752554431,1.0699203549533,-0.126870947298365,0.68294250205333,0.992853865671671,0.181988304027542,-0.337261030242407,1.47658493020326,0.659277359782064,1.2231972827767,0.0841101897762415,-2.01347445803071,0.660417080434634,2.21366914592255,-0.556415528146197,0.0575275356887729,-0.434651115072141,-2.16223607506078,-0.109792496073683,-0.293353164851565,0.633579356377093,-0.0304375421292598,-2.11820974463711,-1.50381016972266,-1.91283964812573,2.90309831408669,0.668828208523217,-1.99649287221557,0.0710178362010265,-0.489656390605361,-1.16990191219237
s1-25,7.99397311268505,2.67027909019441,2.36337754388821,1.83565191168841,0.557546280926303,2.4461079769409,-0.736068732531187,0.793986539306324,-1.80302825750618,-0.4877408093759,-0.254173020432006,0.281128497285124,1.01472467108512,1.27655618661323,-1.02012310983988,2.00823316900217,0.139413939633872,1.60554682408186,-0.222584007269085,0.391855944685063,-0.235470061755976,0.975054675137016,-1.7984178464675,0.35723705974843,-0.0334313499370477,0.133985665243889,0.356872870374,0.798449283833499,-0.0848817165079835,0.907893166490518,0.0863768009344549,-0.147800158407614,0.0171984045126768,1.23365549898165,1.14346249593765,1.77631800137305,1.58363850455264,0.563150743535885,0.309386357495366,1.21310047132279,0.647050141050376,0.87363760149932,-1.05918255600489,0.625821858092063,-1.19705192055605,0.616638029470782,-0.854591983075053,-2.13833079046517,-0.0200197490124773,-0.694460159470598
s1-26,8.18761473697963,2.1253182198879,1.38539552268021,0.672734811163735,1.12694076605426,-0.911497271684699,1.86290820298196,1.61335271538015,-0.791526252391406,-1.28586818281793,0.844295499506708,-1.17500129654077,0.972734066181474,-0.698387386347932,-1.10997487245299,0.126937272611828,1.44789468288041,2.34996555377501,0.0114802456140068,0.271251390138156,-0.414506209257915,-0.986856730310558,0.715754638501438,0.894805360060042,1.76644423300948,0.138637491797705,1.17673594196794,1.2296917847245,-0.557333717169095,-0.673585518454884,2.84521589683067,-0.142066574432982,-0.836751062131874,-2.13040806712554,-1.03816555275064,0.755250871774641,-0.559646466369819,-0.700857027656638,-1.80570977006545,0.328408790556331,0.664455140872414,-1.39325868176544,0.634392040333012,0.998793209479882,0.804790309429452,-1.04789110744519,2.11594961884624,0.585825675869462,0.165820044667468,-1.3372384999144
s1-27,1.86637856255421,-0.594769361409847,2.23544062520818,-2.74719779024378,-0.585477100129993,-0.378010277704422,0.970217981685019,0.292804787619694,-0.77442046276294,-1.27862558300478,0.246578937360765,2.6547194110058,-0.978196374518339,-0.614650259807587,-1.53249359203145,-1.98314306876348,0.374615802518268,0.399323386102532,-0.153106313760326,1.05266678853232,-1.27809972591156,-0.252298089501622,1.26161766846744,-0.19361678585305,-1.62074363942116,0.91612905182898,1.68520068394066,-0.605698184134774,0.462072214756828,-0.627996644262865,-2.03843206684159,-0.192080529286591,1.01592530071053,-0.748371622353367,0.577871562197158,0.913568245385491,-1.78102765029184,0.834482989617435,-0.991493455483002,-1.85409948318204,0.347653585576021,0.173323360663405,0.20871372989011,2.44087617023865,-0.809872048276877,-1.71897596199297,1.40307621419701,-1.67904571813424,-0.754872006936248,-0.66197101179727
s1-28,8.61793976586264,2.02454179085683,1.38877132825306,2.15440781831704,0.803325846653321,0.736935160239483,-1.07758800935664,2.26244468454307,-0.542868044587974,-2.27756729288078,2.41432318293174,-1.04519789768457,0.0940353623530737,-1.29758470749656,-0.141344216936534,0.853503323271337,1.47975528351408,0.91792528472075,-0.617549745879967,0.674964584988136,-1.48285203580675,-0.480458980480132,-1.84629395573236,2.00521932715746,-0.779965691755901,0.944282318222461,2.42130955723633,-0.893051863619453,0.291723639829387,-0.0514644472411963,-0.416609952713306,0.92954682343703,0.805824876884336,1.17903300561671,0.57182434959796,-1.15657181837563,0.303444990792737,-0.278664738787573,1.32381990017533,1.01118900425906,0.19498475253477,0.16580078235433,2.18707051502682,1.2601243379612,0.734253651986413,-1.50468134994708,-1.52286549471659,-2.04186720068795,-1.04941865989277,-0.517799528202799
s1-29,7.44087510377728,2.66605494484177,1.91053529922318,3.45692856048097,0.852700095566739,-0.439799525021739,0.24965152200958,-2.79285703511435,2.14503472854638,-0.74775595974636,-0.0046485463705081,-0.397498272386396,-0.691268028197016,1.2795860140931,0.0456698991440376,-0.0997678523669061,-0.43704417605899,-0.359481819773029,1.65155089812581,1.15678652602008,-0.828430531296084,-0.562084793673526,-0.270211255434863,-0.948096135618275,1.07067068313069,-0.0851820982016829,0.297603484185176,0.108223095566583,1.61818311472785,-0.769341339668446,1.33040856705486,1.13808279576312,-1.6760038546623,0.139221384521317,0.078945822102985,1.55671832682959,-0.570740192361715,1.10561254550276,1.10018847398661,1.25445381105169,-0.990376369441792,-0.285006950390092,-1.85646408398726,-1.05229514760813,0.78808550273686,-0.685212814419491,0.864635851446235,1.74474147536878,1.06639603598363,0.337148174914656
s1-30,7.8136372230769,2.03182048478257,0.757238999538284,3.35494528023018,0.554490551514204,2.22835536478688,0.237166391033148,0.48915771193459,0.282543319925552,3.23348240613869,3.75849389011744,0.0018963247723939,1.38148929235066,-1.27286955249119,0.026460997136088,-1.9243525348098,0.684596589804274,-2.11115639464888,2.84226223647922,-0.390785322993643,-0.549534520063696,1.95381619087064,1.41568955317312,-0.587709906604943,1.80222949664992,1.38226000889121,0.73671303523831,0.580514759018161,-1.03545381337161,2.50553761757427,-1.14966697658404,-0.979620387676417,-0.549872950695902,-0.708775533509164,0.777178160982999,-0.813819513577907,0.580942729124479,-0.598959954469662,1.00580180095295,0.946587245547985,-1.17459932200126,1.08952683765435,0.4172874374491,0.313630069350466,1.18907099485797,2.95801181475963,-0.476171593993593,-0.635298767854837,0.470815308719936,1.12199412036164
s1-31,2.62578495704998,0.127366404766103,1.84627565706518,-3.68834838812344,-0.299700187346825,-2.65461547389538,-1.88585983841814,-3.5962023654745,0.570262357797828,-0.235703963324498,1.28624378178107,-2.68546188355782,-0.578201075055635,-0.686200087905494,1.19199067052098,1.2460912551506,0.043130834444533,-0.252534041809731,-0.422064661548855,-0.416008322689631,0.627565189393405,-0.707410108593927,-1.34691463298157,-0.301485051520073,-1.69105562570724,0.583712166153591,1.05384051798818,1.96436710347288,-0.330767441979047,0.498286314702133,1.42463965468426,-1.93606804545388,2.70091637828549,-3.15626122979897,1.46587791084514,0.554549781762406,-0.814982623532726,-1.38447893779191,-0.861499079713924,0.260629377021247,0.418466321389702,0.298752887458205,1.69907523475138,0.0246763738386569,-2.61925814038525,-1.06277751077078,-1.71332886445333,1.12626957760406,1.75870266595041,-2.16987255884246
